"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
803,3,29,0.144827586206897,0.257983817597661,0.840300583413306,0.551724137931034,0.24,0.24,0.243043995243757,100,0.0035,TRUE
803,4,20,0.2,0.204540057894356,0.809395075743616,0.6,0.24,0.24,0.2387,100,0.0035,TRUE
803,5,19,0.126315789473684,0.250868685406422,0.827070697709991,0.368421052631579,0.24,0.24,0.217229916897507,100,0.0035,TRUE
803,6,11,0.109090909090909,-0.151303250301068,0.607268245711595,0.363636363636364,0.24,0.24,0.222314049586777,100,0.0035,TRUE
803,7,6,-1.84991995680339e-17,0.046246285312019,0.739200430440343,0.333333333333333,0.28,0.24,0.192222222222222,100,0.0035,TRUE
803,8,5,-0.4,0.0718200109766235,0.715507128333339,0.6,0.28,0.24,0.1864,100,0.0035,TRUE
803,9,6,-0.3,-0.130527165696302,0.606502011095431,0.666666666666667,0.28,0.24,0.207222222222222,100,0.0035,TRUE
803,10,8,-0.275,-0.0759144219078818,0.644811021443178,0.5,0.28,0.28,0.1684375,100,0.0035,TRUE
803,11,4,-0.45,-0.152414693121667,0.689417330604377,0.5,0.32,0.32,0.13375,100,0.0035,TRUE
803,12,4,-0.5,-0.0104072312555021,0.682662953713151,0,0.32,0.36,0.13,100,0.0035,TRUE
804,1,100,-0.076,-0.0185392582181721,0.696392966711592,0.49,0.24,0.24,0.259016,100,0.0035,TRUE
804,2,37,0.0432432432432432,-0.15814084598582,0.684730785812543,0.567567567567568,0.24,0.24,0.257048940832725,100,0.0035,TRUE
804,3,25,0.4,0.1391189677823,0.795002996699689,0.6,0.24,0.24,0.237728,100,0.0035,TRUE
804,4,25,0.416,0.482213374720252,0.947576599663382,0.4,0.24,0.24,0.224928,100,0.0035,TRUE
804,5,14,0.371428571428571,0.606633849480593,1.07286985941471,0.428571428571429,0.24,0.24,0.218775510204082,100,0.0035,TRUE
804,6,17,0.282352941176471,0.443293010819991,0.944693257173259,0.529411764705882,0.24,0.24,0.199377162629758,100,0.0035,TRUE
804,7,15,0.306666666666667,0.432505241988011,0.906361008313055,0.466666666666667,0.24,0.24,0.192,100,0.0035,TRUE
804,8,14,0.357142857142857,0.390742866187122,0.917030291193347,0.642857142857143,0.28,0.24,0.180510204081633,100,0.0035,TRUE
804,9,17,0.411764705882353,0.436767125709872,0.930099195613345,0.588235294117647,0.28,0.24,0.181176470588235,100,0.0035,TRUE
804,10,17,0.670588235294118,0.856643380856754,1.18851521739538,0.705882352941177,0.28,0.24,0.174809688581315,100,0.0035,TRUE
804,11,28,0.685714285714286,0.795638285493432,1.13044881696981,0.571428571428571,0.28,0.24,0.176428571428571,100,0.0035,TRUE
804,12,31,0.593548387096774,0.94211082375002,1.22616144294254,0.483870967741935,0.28,0.24,0.169219562955255,100,0.0035,TRUE
804,13,33,0.424242424242424,0.430347216549112,0.932928350459542,0.545454545454545,0.28,0.24,0.167180899908173,100,0.0035,TRUE
804,14,28,0.521428571428571,0.502608480429,0.965782140858664,0.464285714285714,0.28,0.28,0.157780612244898,100,0.0035,TRUE
804,15,27,0.540740740740741,0.642776908037389,1.0587503471981,0.444444444444444,0.28,0.28,0.167572016460905,100,0.0035,TRUE
804,16,27,0.607407407407407,0.582162904741457,1.01376227462044,0.62962962962963,0.28,0.28,0.164417009602195,100,0.0035,TRUE
804,17,25,0.56,0.715815072906252,1.08181513768922,0.32,0.28,0.28,0.154848,100,0.0035,TRUE
804,18,20,0.63,0.680455984407752,1.07155001824283,0.4,0.28,0.28,0.16585,100,0.0035,TRUE
804,19,17,0.811764705882353,0.740397144161252,1.09276547444462,0.470588235294118,0.28,0.28,0.143252595155709,100,0.0035,TRUE
804,20,15,0.8,0.817333443818452,1.1477301403729,0.466666666666667,0.28,0.28,0.1496,100,0.0035,TRUE
804,21,14,0.642857142857143,0.637939962847538,1.03359204801659,0.357142857142857,0.28,0.28,0.119081632653061,100,0.0035,TRUE
804,22,5,0.88,0.782770502184318,1.12711911012325,0.2,0.4,0.28,0.0904,100,0.0035,TRUE
804,23,3,1.2,1.95691395456614,1.78776212209146,1,0.48,0.28,0.0866666666666667,100,0.0035,TRUE
805,1,100,-0.094,-0.130615289634611,0.664477518568661,0.5,0.24,0.24,0.257682,100,0.0035,TRUE
805,2,42,-0.128571428571429,-0.14230984246739,0.67111768077469,0.452380952380952,0.24,0.24,0.252755102040816,100,0.0035,TRUE
805,3,22,0.136363636363636,0.429587518457098,0.942954655660356,0.681818181818182,0.24,0.24,0.237644628099174,100,0.0035,TRUE
805,4,22,-0.0545454545454545,0.000356613683005992,0.701864483810937,0.363636363636364,0.24,0.24,0.232561983471074,100,0.0035,TRUE
805,5,15,-0.0133333333333333,-0.386056916167844,0.559414093053252,0.4,0.24,0.24,0.226133333333333,100,0.0035,TRUE
805,6,6,-0.3,-0.155288224464084,0.624516107706267,0.166666666666667,0.24,0.32,0.179444444444444,100,0.0035,TRUE
806,1,100,-0.042,-0.0646314207743073,0.68731198302426,0.52,0.24,0.24,0.259302,100,0.0035,TRUE
806,2,52,0.0884615384615385,0.207174227261102,0.809420713520694,0.5,0.24,0.24,0.254312130177515,100,0.0035,TRUE
806,3,42,0.185714285714286,0.17434687082598,0.814572488426058,0.523809523809524,0.24,0.24,0.248990929705215,100,0.0035,TRUE
806,4,37,0.486486486486487,0.616543386239939,1.03360522352494,0.432432432432432,0.24,0.24,0.235252008765522,100,0.0035,TRUE
806,5,28,0.45,0.417873479829493,0.939018354485302,0.392857142857143,0.24,0.24,0.244209183673469,100,0.0035,TRUE
806,6,23,0.373913043478261,0.0902023071185022,0.769174831595168,0.521739130434783,0.24,0.24,0.231682419659735,100,0.0035,TRUE
806,7,13,0.492307692307692,0.442533342039654,0.926545203667948,0.307692307692308,0.24,0.24,0.209585798816568,100,0.0035,TRUE
806,8,3,0.4,0.621542790445503,1.01897819938134,0.666666666666667,0.36,0.28,0.148888888888889,100,0.0035,TRUE
806,9,8,0.25,0.0889112356557939,0.752626418982892,0.625,0.36,0.32,0.10875,100,0.0035,TRUE
806,10,5,0.24,0.410134304165425,0.88999773760438,0.6,0.36,0.32,0.1032,100,0.0035,TRUE
806,11,6,0.5,0.700344680934186,1.09949221179899,0.5,0.4,0.32,0.102777777777778,100,0.0035,TRUE
806,12,6,0.466666666666667,0.336067172452903,0.879500388985402,0.5,0.44,0.32,0.0866666666666667,100,0.0035,TRUE
806,13,5,0.56,0.498443288140937,0.957722370095237,0.8,0.44,0.32,0.1,100,0.0035,TRUE
806,14,7,0.742857142857143,0.654625855990818,1.05317197751566,0.142857142857143,0.44,0.32,0.0942857142857143,100,0.0035,TRUE
807,1,100,-0.046,-0.0681888631002419,0.701675168844837,0.55,0.24,0.24,0.259114,100,0.0035,TRUE
807,2,48,0.0625,0.130820032193416,0.806437174435575,0.458333333333333,0.24,0.24,0.256796875,100,0.0035,TRUE
807,3,31,0.309677419354839,0.413804812604426,0.932948511546773,0.580645161290323,0.24,0.24,0.251550468262227,100,0.0035,TRUE
807,4,32,0.34375,0.547220569969146,0.988304738773218,0.6875,0.24,0.24,0.24353515625,100,0.0035,TRUE
807,5,43,0.404651162790698,0.495765418964835,0.978581747927298,0.534883720930233,0.24,0.24,0.236992969172526,100,0.0035,TRUE
807,6,41,0.439024390243902,0.575449996538642,1.01007010813003,0.48780487804878,0.24,0.24,0.237180249851279,100,0.0035,TRUE
807,7,37,0.351351351351351,0.511187191410097,0.964431107768037,0.459459459459459,0.24,0.24,0.23100073046019,100,0.0035,TRUE
807,8,23,0.539130434782609,0.752739338890301,1.11064832440101,0.521739130434783,0.24,0.24,0.210245746691871,100,0.0035,TRUE
807,9,26,0.869230769230769,1.12274317292375,1.3258606221154,0.692307692307692,0.24,0.24,0.190266272189349,100,0.0035,TRUE
807,10,40,1.005,0.993831081274478,1.23716050405923,0.575,0.24,0.24,0.1705375,100,0.0035,TRUE
807,11,52,1.21538461538462,1.24858793451041,1.39447650239429,0.423076923076923,0.24,0.24,0.152011834319527,100,0.0035,TRUE
807,12,60,1.09,1.06371083229073,1.29162159427931,0.45,0.24,0.24,0.147438888888889,100,0.0035,TRUE
807,13,59,1.2271186440678,1.0823676631333,1.28964326513357,0.389830508474576,0.28,0.24,0.130611893134157,100,0.0035,TRUE
807,14,58,1.22068965517241,1.09951459681923,1.30047383258147,0.482758620689655,0.36,0.24,0.12871581450654,100,0.0035,TRUE
807,15,60,1.29,1.26460599671504,1.40292692314247,0.583333333333333,0.36,0.24,0.123572222222222,100,0.0035,TRUE
807,16,88,1.34545454545455,1.37377752911525,1.44515903571131,0.579545454545455,0.36,0.24,0.12047520661157,100,0.0035,TRUE
807,17,122,1.3983606557377,1.45487407827351,1.48891469034998,0.540983606557377,0.36,0.24,0.11744020424617,100,0.0035,TRUE
807,18,131,1.39389312977099,1.50351057294113,1.50785639340345,0.396946564885496,0.36,0.24,0.116885962356506,100,0.0035,TRUE
807,19,110,1.44181818181818,1.36252854304403,1.4503839919688,0.536363636363636,0.36,0.24,0.117495867768595,100,0.0035,TRUE
807,20,93,1.38494623655914,1.31903349494939,1.42207922172361,0.462365591397849,0.36,0.24,0.117777777777778,100,0.0035,TRUE
807,21,83,1.44578313253012,1.52789267395105,1.5213012207977,0.506024096385542,0.36,0.24,0.116298446799245,100,0.0035,TRUE
807,22,75,1.42933333333333,1.32524468528458,1.4243103154951,0.506666666666667,0.36,0.24,0.115061333333333,100,0.0035,TRUE
807,23,81,1.50123456790123,1.65842176530295,1.57008506498586,0.382716049382716,0.4,0.24,0.109498552049992,100,0.0035,TRUE
807,24,78,1.47179487179487,1.56083006113435,1.54557131123562,0.512820512820513,0.4,0.24,0.108849441157133,100,0.0035,TRUE
807,25,104,1.42115384615385,1.49459677541938,1.49562327819102,0.471153846153846,0.4,0.24,0.110737795857988,100,0.0035,TRUE
807,26,111,1.42522522522523,1.44836497006646,1.47958603015712,0.45045045045045,0.4,0.24,0.105127830533236,100,0.0035,TRUE
807,27,99,1.46262626262626,1.35904314130982,1.4276514463756,0.373737373737374,0.4,0.24,0.0976247321701867,100,0.0035,TRUE
807,28,84,1.55714285714286,1.52137792903606,1.52694790613921,0.547619047619048,0.4,0.24,0.0906972789115646,100,0.0035,TRUE
807,29,103,1.5747572815534,1.63972042506697,1.54037131568344,0.41747572815534,0.4,0.24,0.0883400886040155,100,0.0035,TRUE
807,30,89,1.60898876404494,1.629524953368,1.56908252082366,0.539325842696629,0.4,0.24,0.0878803181416488,100,0.0035,TRUE
807,31,122,1.67049180327869,1.69024945357133,1.59888659874868,0.491803278688525,0.4,0.28,0.0817401236226821,100,0.0035,TRUE
807,32,100,1.628,1.6232084819592,1.56259923660933,0.5,0.4,0.28,0.088592,100,0.0035,TRUE
807,33,104,1.64807692307692,1.64759848678506,1.5706080932283,0.442307692307692,0.4,0.28,0.0866586538461538,100,0.0035,TRUE
807,34,90,1.64444444444444,1.64661231586132,1.58618857068021,0.511111111111111,0.4,0.28,0.0871456790123457,100,0.0035,TRUE
807,35,94,1.62553191489362,1.58177570627023,1.54468214211214,0.457446808510638,0.4,0.28,0.0905251244907198,100,0.0035,TRUE
807,36,84,1.61666666666667,1.53388648104684,1.52608816017243,0.44047619047619,0.4,0.28,0.0912386621315193,100,0.0035,TRUE
807,37,85,1.61176470588235,1.71029997122016,1.61846246177154,0.564705882352941,0.4,0.28,0.0903363321799308,100,0.0035,TRUE
807,38,110,1.64545454545455,1.74519913011759,1.62443828546553,0.472727272727273,0.4,0.28,0.086603305785124,100,0.0035,TRUE
807,39,133,1.63759398496241,1.6070608350137,1.56124816422911,0.503759398496241,0.4,0.28,0.0886064786025213,100,0.0035,TRUE
807,40,137,1.63065693430657,1.69486389319574,1.60717652279729,0.532846715328467,0.4,0.28,0.0890063402418882,100,0.0035,TRUE
807,41,145,1.64137931034483,1.6240312059074,1.55873446226305,0.441379310344828,0.4,0.28,0.0888475624256837,100,0.0035,TRUE
807,42,104,1.68653846153846,1.72917039591268,1.62163153087872,0.480769230769231,0.4,0.28,0.0804234467455621,100,0.0035,TRUE
807,43,99,1.70707070707071,1.66729909859019,1.58071405487608,0.454545454545455,0.4,0.28,0.0766738087950209,100,0.0035,TRUE
807,44,112,1.725,1.71684717110619,1.60263447659471,0.491071428571429,0.4,0.28,0.0726849489795918,100,0.0035,TRUE
807,45,102,1.74117647058824,1.69487208948818,1.58525374885523,0.480392156862745,0.4,0.28,0.0677893118031526,100,0.0035,TRUE
807,46,115,1.76,1.72637834860193,1.60471175481164,0.434782608695652,0.4,0.28,0.0632241965973535,100,0.0035,TRUE
807,47,90,1.77555555555556,1.76005774303188,1.62640730055241,0.455555555555556,0.4,0.28,0.0609160493827161,100,0.0035,TRUE
807,48,87,1.82298850574713,1.80882612775709,1.62914811005846,0.505747126436782,0.4,0.28,0.0577936319196724,100,0.0035,TRUE
807,49,100,1.848,1.76300037493671,1.61469907188169,0.42,0.4,0.28,0.05542,100,0.0035,TRUE
807,50,84,1.86904761904762,1.75058597835842,1.58100154277377,0.452380952380952,0.4,0.28,0.0546456916099773,100,0.0035,TRUE
807,51,92,1.8804347826087,1.92330925576004,1.66548837667486,0.41304347826087,0.4,0.28,0.0534711720226843,100,0.0035,TRUE
808,1,100,-0.066,-0.0340921285031162,0.690796150219393,0.57,0.24,0.24,0.258034,100,0.0035,TRUE
808,2,57,0.0175438596491228,-0.100882011076222,0.684854278474692,0.491228070175439,0.24,0.24,0.257753154816867,100,0.0035,TRUE
808,3,36,-0.1,-0.105881857471963,0.659354637019049,0.5,0.24,0.24,0.252654320987654,100,0.0035,TRUE
808,4,24,-0.075,0.221569998025484,0.825655505737667,0.416666666666667,0.24,0.24,0.237395833333333,100,0.0035,TRUE
808,5,14,-0.0142857142857143,-0.126940627468214,0.675409734397638,0.5,0.24,0.24,0.230510204081633,100,0.0035,TRUE
808,6,6,0.0666666666666667,0.333097900689895,0.843432167753358,0.5,0.24,0.24,0.221111111111111,100,0.0035,TRUE
808,7,7,0.171428571428571,0.0193601658046109,0.673111526651694,0,0.28,0.24,0.175918367346939,100,0.0035,TRUE
809,1,100,0.01,0.0582423508385738,0.739500138559896,0.43,0.24,0.24,0.258966,100,0.0035,TRUE
809,2,41,0.0487804878048781,0.187766341495735,0.807165308917259,0.634146341463415,0.24,0.24,0.254788816180845,100,0.0035,TRUE
809,3,31,0.103225806451613,0.0868129067090715,0.786099435376326,0.612903225806452,0.24,0.24,0.253007284079084,100,0.0035,TRUE
809,4,18,0.533333333333333,0.656793604944574,1.05929007215676,0.444444444444444,0.24,0.24,0.240123456790123,100,0.0035,TRUE
809,5,9,0.6,0.670540893339743,1.0797393393271,0.777777777777778,0.24,0.24,0.21037037037037,100,0.0035,TRUE
809,6,15,0.613333333333333,0.165886038070704,0.82492848707336,0.4,0.28,0.24,0.207733333333333,100,0.0035,TRUE
809,7,14,0.685714285714286,0.727528052287083,1.09375524675885,0.714285714285714,0.28,0.24,0.195714285714286,100,0.0035,TRUE
809,8,21,0.657142857142857,0.703862700606195,1.08992983940657,0.428571428571429,0.32,0.24,0.190657596371882,100,0.0035,TRUE
809,9,20,0.56,0.759412598033618,1.07632364771325,0.5,0.32,0.24,0.1822,100,0.0035,TRUE
809,10,22,0.545454545454545,0.588341949345726,1.01668831277951,0.681818181818182,0.32,0.24,0.186363636363636,100,0.0035,TRUE
809,11,23,0.6,0.706677083370827,1.09064504873331,0.391304347826087,0.32,0.24,0.174896030245747,100,0.0035,TRUE
809,12,19,0.863157894736842,0.8175266468712,1.15075034783113,0.473684210526316,0.36,0.24,0.159390581717452,100,0.0035,TRUE
809,13,18,0.966666666666667,1.10481424927637,1.31271902641975,0.388888888888889,0.36,0.24,0.154876543209877,100,0.0035,TRUE
809,14,15,1.29333333333333,1.24099934107789,1.37624130778523,0.533333333333333,0.36,0.24,0.154488888888889,100,0.0035,TRUE
809,15,22,1.2,1.26801353271521,1.38360554518329,0.409090909090909,0.36,0.24,0.136528925619835,100,0.0035,TRUE
809,16,25,1.208,1.36299310447137,1.41474214727244,0.4,0.36,0.24,0.140608,100,0.0035,TRUE
809,17,24,1.35833333333333,1.43436650961448,1.50454809697207,0.458333333333333,0.36,0.24,0.129270833333333,100,0.0035,TRUE
809,18,37,1.31891891891892,1.30425906368633,1.40460642879426,0.378378378378378,0.36,0.24,0.124017531044558,100,0.0035,TRUE
809,19,40,1.375,1.1582119275574,1.32200914366247,0.45,0.4,0.24,0.1109125,100,0.0035,TRUE
809,20,40,1.33,1.27547759233929,1.36853375562963,0.6,0.4,0.24,0.10685,100,0.0035,TRUE
809,21,49,1.30612244897959,1.30160701970355,1.39355309594658,0.673469387755102,0.4,0.24,0.116626405664307,100,0.0035,TRUE
809,22,71,1.33802816901408,1.38259144387048,1.44683441484615,0.464788732394366,0.4,0.24,0.111517556040468,100,0.0035,TRUE
809,23,73,1.34246575342466,1.37390613935206,1.46044271388725,0.506849315068493,0.4,0.24,0.105434415462563,100,0.0035,TRUE
809,24,72,1.36666666666667,1.37596496861551,1.44348517414737,0.458333333333333,0.4,0.24,0.10329475308642,100,0.0035,TRUE
809,25,66,1.36666666666667,1.27943902858346,1.38802103989415,0.53030303030303,0.44,0.24,0.0974058769513315,100,0.0035,TRUE
809,26,71,1.37746478873239,1.45380970568721,1.47521108065197,0.507042253521127,0.44,0.24,0.0978218607419163,100,0.0035,TRUE
809,27,80,1.415,1.35233496487925,1.421444182897,0.5125,0.44,0.24,0.088675,100,0.0035,TRUE
809,28,84,1.48333333333333,1.5212266466495,1.52246925395304,0.416666666666667,0.44,0.24,0.0867091836734694,100,0.0035,TRUE
809,29,70,1.45714285714286,1.49431882104082,1.49435523708079,0.442857142857143,0.44,0.24,0.0936571428571428,100,0.0035,TRUE
809,30,76,1.45263157894737,1.48473052203435,1.50116089123511,0.513157894736842,0.48,0.24,0.0974653739612188,100,0.0035,TRUE
809,31,90,1.46222222222222,1.53841692998477,1.51957853891173,0.588888888888889,0.48,0.24,0.0957481481481482,100,0.0035,TRUE
809,32,128,1.4515625,1.4213026844243,1.46140947700099,0.421875,0.48,0.24,0.090491943359375,100,0.0035,TRUE
809,33,104,1.46153846153846,1.50931075563796,1.51046391627852,0.461538461538462,0.48,0.24,0.0917862426035503,100,0.0035,TRUE
809,34,98,1.48163265306122,1.42441756812738,1.47432069645051,0.489795918367347,0.48,0.24,0.0798833819241982,100,0.0035,TRUE
809,35,105,1.4952380952381,1.45668560367934,1.49100642400721,0.476190476190476,0.48,0.24,0.0854385487528345,100,0.0035,TRUE
809,36,104,1.46730769230769,1.38804786540863,1.46104847665629,0.451923076923077,0.48,0.24,0.0843953402366864,100,0.0035,TRUE
809,37,90,1.42,1.49451457765559,1.49680336346432,0.544444444444444,0.48,0.24,0.0863185185185185,100,0.0035,TRUE
809,38,88,1.39318181818182,1.39837611398801,1.45770612821278,0.568181818181818,0.52,0.24,0.0877660123966942,100,0.0035,TRUE
809,39,112,1.39642857142857,1.30538123599333,1.42174581287209,0.4375,0.52,0.24,0.0864604591836735,100,0.0035,TRUE
809,40,94,1.44255319148936,1.57666743486305,1.55736362318877,0.446808510638298,0.52,0.24,0.0844545043005885,100,0.0035,TRUE
809,41,92,1.48260869565217,1.44159634119969,1.48818413874212,0.543478260869565,0.52,0.24,0.0814744801512287,100,0.0035,TRUE
809,42,119,1.52100840336134,1.58002435468181,1.54322017500571,0.445378151260504,0.52,0.24,0.0821156697973307,100,0.0035,TRUE
809,43,88,1.50454545454545,1.48933361553586,1.51999677120327,0.522727272727273,0.52,0.24,0.0811570247933884,100,0.0035,TRUE
809,44,101,1.55049504950495,1.57238882785272,1.52492003937147,0.504950495049505,0.52,0.24,0.0793922164493677,100,0.0035,TRUE
809,45,113,1.52035398230088,1.54828252138981,1.5258726848386,0.52212389380531,0.52,0.24,0.0768141592920354,100,0.0035,TRUE
809,46,119,1.52773109243697,1.53147712853825,1.53537398694803,0.504201680672269,0.52,0.24,0.0780340371442695,100,0.0035,TRUE
809,47,120,1.55333333333333,1.66331870576839,1.58888123222358,0.425,0.52,0.24,0.0741333333333333,100,0.0035,TRUE
809,48,119,1.57647058823529,1.59127122876064,1.56088132828327,0.521008403361345,0.52,0.24,0.0739735894357743,100,0.0035,TRUE
809,49,129,1.64341085271318,1.71820906672749,1.60243795770386,0.457364341085271,0.52,0.24,0.0713959497626345,100,0.0035,TRUE
809,50,139,1.66618705035971,1.69073367756959,1.58158458518366,0.438848920863309,0.52,0.24,0.0729020237047772,100,0.0035,TRUE
809,51,87,1.64597701149425,1.68944237954684,1.59419919663538,0.563218390804598,0.52,0.24,0.070912934337429,100,0.0035,TRUE
810,1,100,0.034,0.0494582638056887,0.74250578713856,0.52,0.24,0.24,0.25935,100,0.0035,TRUE
810,2,58,0.186206896551724,0.074700686239745,0.770145247517543,0.551724137931034,0.24,0.24,0.255529131985731,100,0.0035,TRUE
810,3,52,0.230769230769231,0.324869914564935,0.870754861032061,0.596153846153846,0.24,0.24,0.252736686390533,100,0.0035,TRUE
810,4,52,0.411538461538462,0.414680845691257,0.923733337541458,0.5,0.24,0.24,0.24133875739645,100,0.0035,TRUE
810,5,34,0.358823529411765,0.175180923068369,0.789283941950135,0.5,0.24,0.24,0.243166089965398,100,0.0035,TRUE
810,6,16,0.2875,0.220308242889755,0.828904795363331,0.5,0.24,0.24,0.229609375,100,0.0035,TRUE
810,7,16,0.2375,0.471930276215598,0.979754621552355,0.5,0.24,0.24,0.223359375,100,0.0035,TRUE
810,8,11,0.4,0.383938742905328,0.918593485483595,0.818181818181818,0.28,0.24,0.190909090909091,100,0.0035,TRUE
810,9,11,0.454545454545455,0.719576757505166,1.10342106053359,0.545454545454545,0.28,0.24,0.170909090909091,100,0.0035,TRUE
810,10,12,0.233333333333333,0.113044290503274,0.758491175941218,0.666666666666667,0.28,0.24,0.1725,100,0.0035,TRUE
