"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
2422,1,20,0.19,0.290730269227191,0.925248750729196,0.24,0.24,0.2537,20,0.0035,TRUE,12,TRUE
2422,2,16,0.125,0.132439434349437,0.852472798992241,0.24,0.24,0.245625,20,0.0035,TRUE,12,TRUE
2422,3,20,0.2,0.0402194733881454,0.800136754297162,0.24,0.24,0.2411,20,0.0035,TRUE,12,TRUE
2422,4,14,0.3,0.333232063539647,0.929356234482538,0.24,0.24,0.218061224489796,20,0.0035,TRUE,12,TRUE
2422,5,24,0.216666666666667,0.128374257278121,0.815464874047969,0.24,0.24,0.216041666666667,20,0.0035,TRUE,12,TRUE
2422,6,24,0.225,0.184625746229935,0.842272546234062,0.24,0.24,0.219201388888889,20,0.0035,TRUE,12,TRUE
2422,7,15,0.266666666666667,0.415253880222624,0.960951172105949,0.24,0.24,0.206844444444444,20,0.0035,TRUE,12,TRUE
2422,8,6,0.366666666666667,-0.273369385141675,0.566472359949616,0.24,0.24,0.191666666666667,20,0.0035,TRUE,12,TRUE
2422,9,2,0.5,0.881457414606975,1.22331352962852,0.4,0.32,0.105,20,0.0035,TRUE,12,TRUE
2422,10,4,0.55,0.273318039308392,0.869744689976616,0.4,0.32,0.08625,20,0.0035,TRUE,12,TRUE
2422,11,2,0.6,-0.632700171733023,0.4034607032463,0.44,0.36,0.09,20,0.0035,TRUE,12,TRUE
2422,12,2,0.7,1.05561629176071,1.32850254505004,0.48,0.36,0.065,20,0.0035,TRUE,12,TRUE
2423,1,20,0.25,0.11879437960638,0.815204479799872,0.24,0.24,0.2524,20,0.0035,TRUE,9,TRUE
2423,2,16,0.1125,0.0760173726041364,0.812577481269797,0.24,0.24,0.238984375,20,0.0035,TRUE,9,TRUE
2423,3,18,-0.0777777777777778,0.211713321382476,0.865307384827475,0.24,0.24,0.236111111111111,20,0.0035,TRUE,9,TRUE
2423,4,9,-0.111111111111111,0.172461971623914,0.844120732349274,0.24,0.24,0.21037037037037,20,0.0035,TRUE,9,TRUE
2423,5,8,0.375,0.210285536632406,0.869249955143965,0.28,0.28,0.1728125,20,0.0035,TRUE,9,TRUE
2423,6,10,0.58,0.51349087136037,1.01041735196794,0.36,0.28,0.1498,20,0.0035,TRUE,9,TRUE
2423,7,12,0.4,0.618252397838169,1.07321973912474,0.36,0.28,0.126111111111111,20,0.0035,TRUE,9,TRUE
2423,8,11,0.236363636363636,0.32366635026449,0.897941938813558,0.36,0.28,0.106446280991736,20,0.0035,TRUE,9,TRUE
2423,9,6,0.1,-0.0472067148136924,0.731918240762824,0.36,0.36,0.110555555555556,20,0.0035,TRUE,9,TRUE
2424,1,20,0.14,0.245295087044431,0.896645443134028,0.24,0.24,0.2555,20,0.0035,TRUE,4,TRUE
2424,2,15,0.173333333333333,0.256841333872232,0.878881604345904,0.24,0.24,0.2352,20,0.0035,TRUE,4,TRUE
2424,3,17,0.0352941176470588,-0.219014475695322,0.635474344256017,0.24,0.24,0.225882352941176,20,0.0035,TRUE,4,TRUE
2424,4,5,-0.28,-0.436397571271712,0.524683082120352,0.24,0.24,0.2064,20,0.0035,TRUE,4,TRUE
2425,1,20,0.1,-0.0722053149514868,0.738022456218689,0.24,0.24,0.25605,20,0.0035,TRUE,4,TRUE
2425,2,12,-0.0333333333333333,-0.121378860642694,0.682061419691351,0.24,0.24,0.236111111111111,20,0.0035,TRUE,4,TRUE
2425,3,5,-0.24,-0.59769480411492,0.443554409822079,0.24,0.24,0.2152,20,0.0035,TRUE,4,TRUE
2425,4,4,-0.2,-0.68596311148618,0.574134255008998,0.24,0.24,0.2125,20,0.0035,TRUE,4,TRUE
2426,1,20,-0.01,-0.203207051794054,0.664168792352463,0.24,0.24,0.25435,20,0.0035,TRUE,8,TRUE
2426,2,14,0.0285714285714286,0.174208108565516,0.875561017595432,0.24,0.24,0.243469387755102,20,0.0035,TRUE,8,TRUE
2426,3,17,-0.211764705882353,-0.321793919967149,0.592288929584557,0.24,0.24,0.24242214532872,20,0.0035,TRUE,8,TRUE
2426,4,10,0.08,0.0730180518530682,0.780277121982257,0.24,0.24,0.2192,20,0.0035,TRUE,8,TRUE
2426,5,7,0,0.0886734862838903,0.758042719861455,0.24,0.28,0.201224489795918,20,0.0035,TRUE,8,TRUE
2426,6,3,0.0666666666666667,0.110566857430043,0.841349128707271,0.32,0.28,0.177777777777778,20,0.0035,TRUE,8,TRUE
2426,7,3,0.2,0.19994604932239,0.842821106077469,0.32,0.32,0.146666666666667,20,0.0035,TRUE,8,TRUE
2426,8,1,-0.2,-0.356058737380354,0.518136300659826,0.4,0.44,0.08,20,0.0035,TRUE,8,TRUE
2427,1,20,0.15,0.0225888004128867,0.757200059412851,0.24,0.24,0.25655,20,0.0035,TRUE,5,TRUE
2427,2,19,0.168421052631579,0.188634863376672,0.829729321498811,0.24,0.24,0.247368421052632,20,0.0035,TRUE,5,TRUE
2427,3,7,0.142857142857143,0.111216845371179,0.809537958419192,0.24,0.24,0.221224489795918,20,0.0035,TRUE,5,TRUE
2427,4,10,0.5,0.675141041991084,1.11067335994394,0.28,0.24,0.195,20,0.0035,TRUE,5,TRUE
2427,5,6,0.366666666666667,0.332744471151866,0.953097456432863,0.32,0.24,0.187222222222222,20,0.0035,TRUE,5,TRUE
2428,1,20,0.16,0.248572062857167,0.889589023081996,0.24,0.24,0.25475,20,0.0035,TRUE,5,TRUE
2428,2,14,-0.171428571428571,-0.126762552205625,0.748083489328355,0.24,0.24,0.25469387755102,20,0.0035,TRUE,5,TRUE
2428,3,6,0,-0.242544669057899,0.609190195277688,0.24,0.24,0.225555555555556,20,0.0035,TRUE,5,TRUE
2428,4,7,-0.171428571428571,-0.418265713864283,0.545974030350137,0.24,0.24,0.188979591836735,20,0.0035,TRUE,5,TRUE
2428,5,1,-0.2,-0.773868192070464,0.351578099102893,0.36,0.4,0.12,20,0.0035,TRUE,5,TRUE
2429,1,20,0.21,0.277974911091984,0.91496940178114,0.24,0.24,0.2544,20,0.0035,TRUE,4,TRUE
2429,2,10,-0.24,-0.512179410797944,0.48221053512376,0.24,0.24,0.2456,20,0.0035,TRUE,4,TRUE
2429,3,9,-0.355555555555556,-0.669266713882283,0.44705064624463,0.24,0.24,0.216543209876543,20,0.0035,TRUE,4,TRUE
2429,4,8,-0.325,-0.546615987683584,0.500535213612832,0.24,0.24,0.2015625,20,0.0035,TRUE,4,TRUE
2430,1,20,0.22,0.624870742400926,1.07914289250968,0.24,0.24,0.25405,20,0.0035,TRUE,6,TRUE
2430,2,30,0.126666666666667,0.303716884701218,0.927742097615606,0.24,0.24,0.246422222222222,20,0.0035,TRUE,6,TRUE
2430,3,16,0.1875,0.268232124192413,0.887142080097474,0.24,0.24,0.244140625,20,0.0035,TRUE,6,TRUE
2430,4,8,0.525,0.27626384945183,0.901873657213155,0.24,0.24,0.1871875,20,0.0035,TRUE,6,TRUE
2430,5,7,0.285714285714286,-0.0759300684506715,0.666764603435915,0.24,0.24,0.20530612244898,20,0.0035,TRUE,6,TRUE
2430,6,1,0.8,-0.0449869434820916,0.669967482449083,0.52,0.36,0.06,20,0.0035,TRUE,6,TRUE
2431,1,20,-0.08,0.0487115879789918,0.805754832468831,0.24,0.24,0.2535,20,0.0035,TRUE,6,TRUE
2431,2,23,-0.0782608695652174,0.0500486602115314,0.779978417193013,0.24,0.24,0.241361058601134,20,0.0035,TRUE,6,TRUE
2431,3,20,0.23,0.41641553954338,0.967454263792163,0.24,0.24,0.22295,20,0.0035,TRUE,6,TRUE
2431,4,18,0.344444444444444,0.254241760370462,0.864710904847463,0.24,0.24,0.193271604938272,20,0.0035,TRUE,6,TRUE
2431,5,10,0.28,0.0823646614291666,0.772305810287948,0.24,0.24,0.1796,20,0.0035,TRUE,6,TRUE
2431,6,2,0.8,0.73033644996158,1.12996446274827,0.48,0.36,0.07,20,0.0035,TRUE,6,TRUE
2432,1,20,-0.08,-0.164854135107689,0.652763818919706,0.24,0.24,0.25595,20,0.0035,TRUE,4,TRUE
2432,2,15,-0.0266666666666667,-0.0409117371598865,0.725964661260837,0.24,0.24,0.2392,20,0.0035,TRUE,4,TRUE
2432,3,3,0.333333333333333,-0.294438850858664,0.548001338349243,0.28,0.24,0.217777777777778,20,0.0035,TRUE,4,TRUE
2432,4,2,0.2,0.412123690147228,0.943053539319311,0.36,0.28,0.17,20,0.0035,TRUE,4,TRUE
2433,1,20,-0.28,-0.390348953586368,0.56882242583926,0.24,0.24,0.255,20,0.0035,TRUE,10,TRUE
2433,2,10,-0.02,-0.174671580957383,0.628014501390478,0.24,0.24,0.2486,20,0.0035,TRUE,10,TRUE
2433,3,5,0.2,0.323399448168336,0.915537954938578,0.28,0.24,0.192,20,0.0035,TRUE,10,TRUE
2433,4,4,0.65,1.06847638627612,1.25215073354233,0.52,0.36,0.04875,20,0.0035,TRUE,10,TRUE
2433,5,6,0.966666666666667,0.476103147769487,0.989255235371851,0.56,0.36,0.0394444444444444,20,0.0035,TRUE,10,TRUE
2433,6,5,0.96,0.94875046324089,1.25923963143136,0.56,0.36,0.036,20,0.0035,TRUE,10,TRUE
2433,7,5,0.92,0.967359818393518,1.27391975589993,0.56,0.36,0.0368,20,0.0035,TRUE,10,TRUE
2433,8,5,0.92,1.03419709887984,1.3223485359047,0.56,0.36,0.0368,20,0.0035,TRUE,10,TRUE
2433,9,5,0.96,1.01569634383418,1.30781489015461,0.56,0.36,0.0392,20,0.0035,TRUE,10,TRUE
2433,10,7,0.885714285714286,1.03575218459848,1.32357934104044,0.56,0.36,0.033469387755102,20,0.0035,TRUE,10,TRUE
2434,1,20,0.25,0.166883939085324,0.83807881339596,0.24,0.24,0.2534,20,0.0035,TRUE,15,FALSE
2434,2,29,0.248275862068966,0.361912660196608,0.96429383166999,0.24,0.24,0.247871581450654,20,0.0035,TRUE,15,FALSE
2434,3,39,0.487179487179487,0.393385636915781,0.948569170557577,0.24,0.24,0.242866535174227,20,0.0035,TRUE,15,FALSE
2434,4,28,0.692857142857143,0.87809958121232,1.20849383700719,0.24,0.24,0.221862244897959,20,0.0035,TRUE,15,FALSE
2434,5,27,0.82962962962963,0.897182913259173,1.22324739824783,0.24,0.24,0.19761316872428,20,0.0035,TRUE,15,FALSE
2434,6,18,0.922222222222222,0.886975605162545,1.22966617383924,0.24,0.24,0.192901234567901,20,0.0035,TRUE,15,FALSE
2434,7,14,1.02857142857143,0.766619371918621,1.16737363253681,0.24,0.24,0.19265306122449,20,0.0035,TRUE,15,FALSE
2434,8,11,1.07272727272727,1.02921513549,1.31198833507957,0.24,0.24,0.174876033057851,20,0.0035,TRUE,15,FALSE
2434,9,13,0.953846153846154,1.04815495322748,1.3069724788645,0.28,0.24,0.186627218934911,20,0.0035,TRUE,15,FALSE
2434,10,10,0.98,1.00030301555556,1.28651930175383,0.32,0.24,0.181,20,0.0035,TRUE,15,FALSE
2434,11,12,1.05,1.30770877482262,1.43334876734231,0.36,0.24,0.161805555555556,20,0.0035,TRUE,15,FALSE
2434,12,24,0.766666666666667,0.664614368409313,1.10036906783934,0.36,0.24,0.168263888888889,20,0.0035,TRUE,15,FALSE
2434,13,21,0.580952380952381,0.440159543566666,0.957221178935164,0.36,0.24,0.156916099773243,20,0.0035,TRUE,15,FALSE
2434,14,19,0.673684210526316,0.757227338438564,1.1437493444981,0.36,0.24,0.149639889196676,20,0.0035,TRUE,15,FALSE
2434,15,15,0.586666666666667,0.498719977018407,0.999959641813949,0.36,0.24,0.131288888888889,20,0.0035,TRUE,15,FALSE
2435,1,20,-0.14,0.128942512715603,0.82429692780189,0.24,0.24,0.2531,20,0.0035,TRUE,10,TRUE
2435,2,15,-0.106666666666667,-0.19495018902579,0.689543765441491,0.24,0.24,0.233511111111111,20,0.0035,TRUE,10,TRUE
2435,3,15,-0.173333333333333,-0.145950351604242,0.66097807666625,0.24,0.24,0.232533333333333,20,0.0035,TRUE,10,TRUE
2435,4,10,-0.16,-0.1994039098943,0.649647242426799,0.24,0.24,0.224,20,0.0035,TRUE,10,TRUE
2435,5,11,-0.436363636363636,-0.400052131647144,0.594591454813831,0.24,0.24,0.206446280991736,20,0.0035,TRUE,10,TRUE
2435,6,8,-0.5,-0.161507671915467,0.653949666498471,0.24,0.24,0.195625,20,0.0035,TRUE,10,TRUE
2435,7,8,-0.125,-0.250252580817956,0.62681671595317,0.28,0.24,0.1796875,20,0.0035,TRUE,10,TRUE
2435,8,5,-0.04,0.114203622178302,0.772220777039728,0.28,0.28,0.184,20,0.0035,TRUE,10,TRUE
2435,9,3,-0.466666666666667,0.227513518349509,0.857826233265924,0.36,0.36,0.106666666666667,20,0.0035,TRUE,10,TRUE
2435,10,3,-0.133333333333333,-0.22921266282707,0.599757975905459,0.4,0.36,0.104444444444444,20,0.0035,TRUE,10,TRUE
2436,1,20,-0.28,-0.401928504287356,0.59530310998858,0.24,0.24,0.25135,20,0.0035,TRUE,3,TRUE
2436,2,6,-0.166666666666667,0.0441055404328605,0.761503318807355,0.24,0.24,0.221666666666667,20,0.0035,TRUE,3,TRUE
2436,3,1,0.2,-0.0144600028291451,0.686076395019852,0.36,0.32,0.16,20,0.0035,TRUE,3,TRUE
2437,1,20,-0.08,0.0316487152816217,0.821875835899299,0.24,0.24,0.25385,20,0.0035,TRUE,9,TRUE
2437,2,24,-0.2,-0.361820847450204,0.61150245736262,0.24,0.24,0.248333333333333,20,0.0035,TRUE,9,TRUE
2437,3,14,-0.2,-0.55488283701797,0.472327238412388,0.24,0.24,0.233265306122449,20,0.0035,TRUE,9,TRUE
2437,4,9,-0.555555555555556,-0.677268107042485,0.532365671564721,0.24,0.24,0.221234567901235,20,0.0035,TRUE,9,TRUE
2437,5,8,-0.075,0.19983469096862,0.828823393122687,0.24,0.28,0.1821875,20,0.0035,TRUE,9,TRUE
2437,6,4,0.15,-0.195969569883994,0.659214368147287,0.32,0.28,0.15375,20,0.0035,TRUE,9,TRUE
2437,7,5,0.48,-0.0952035996221847,0.694101523302056,0.4,0.28,0.1272,20,0.0035,TRUE,9,TRUE
2437,8,3,0.6,0.664480566717596,1.09111669727894,0.4,0.36,0.0933333333333333,20,0.0035,TRUE,9,TRUE
2437,9,1,0.8,-0.285027900233878,0.550764465160601,0.52,0.36,0.06,20,0.0035,TRUE,9,TRUE
2438,1,20,-0.24,-0.158564853411356,0.684805427111055,0.24,0.24,0.2528,20,0.0035,TRUE,11,TRUE
2438,2,15,0.0266666666666667,-0.292377178526427,0.604665505815171,0.24,0.24,0.253422222222222,20,0.0035,TRUE,11,TRUE
2438,3,6,0.333333333333333,0.839383554762274,1.1152876962266,0.24,0.24,0.222222222222222,20,0.0035,TRUE,11,TRUE
2438,4,8,0.45,0.249578009552454,0.865867499854618,0.24,0.24,0.175,20,0.0035,TRUE,11,TRUE
2438,5,14,0.1,0.434552288341331,0.964709168746898,0.24,0.28,0.153367346938776,20,0.0035,TRUE,11,TRUE
2438,6,24,0.116666666666667,0.133151208997431,0.79501186487846,0.24,0.28,0.151458333333333,20,0.0035,TRUE,11,TRUE
2438,7,22,0.1,0.209907753460393,0.862966524114623,0.24,0.28,0.133099173553719,20,0.0035,TRUE,11,TRUE
2438,8,12,0.133333333333333,-0.128465345088043,0.739987661974009,0.24,0.32,0.124722222222222,20,0.0035,TRUE,11,TRUE
2438,9,2,0.2,0.555147157641093,1.02156283719217,0.44,0.4,0.06,20,0.0035,TRUE,11,TRUE
2438,10,3,0.4,-0.0491530052016313,0.675357769058574,0.48,0.4,0.0422222222222222,20,0.0035,TRUE,11,TRUE
2438,11,1,0.6,-0.167133305789892,0.607619654656245,0.52,0.4,0.04,20,0.0035,TRUE,11,TRUE
2439,1,20,-0.21,-0.31441045082587,0.622930333481334,0.24,0.24,0.25195,20,0.0035,TRUE,3,TRUE
2439,2,6,-0.5,-0.545628554238306,0.481680307125328,0.24,0.24,0.217222222222222,20,0.0035,TRUE,3,TRUE
2439,3,2,-0.4,-0.662897685493022,0.446928850537745,0.32,0.32,0.16,20,0.0035,TRUE,3,TRUE
2440,1,20,0.02,0.319240524320945,0.923656979269677,0.24,0.24,0.25275,20,0.0035,TRUE,7,TRUE
2440,2,12,0.0333333333333333,-0.0930173780220842,0.660180481636912,0.24,0.24,0.250555555555556,20,0.0035,TRUE,7,TRUE
2440,3,11,0.0363636363636364,0.399869831700673,0.975580993846732,0.24,0.24,0.250413223140496,20,0.0035,TRUE,7,TRUE
2440,4,13,0.0307692307692308,0.355891463684278,0.943997993229562,0.24,0.24,0.234674556213018,20,0.0035,TRUE,7,TRUE
2440,5,17,-0.0235294117647059,-0.143891294179512,0.66199991264807,0.24,0.24,0.210173010380623,20,0.0035,TRUE,7,TRUE
2440,6,3,0.266666666666667,0.341910859910131,0.932921077565428,0.24,0.24,0.215555555555556,20,0.0035,TRUE,7,TRUE
2440,7,1,0.6,1.63578777514584,1.68092046141887,0.4,0.28,0.16,20,0.0035,TRUE,7,TRUE
2441,1,20,-0.26,-0.348774619338162,0.612003087862475,0.24,0.24,0.25445,20,0.0035,TRUE,15,FALSE
2441,2,25,-0.088,0.25457741210298,0.879839896770738,0.24,0.24,0.253952,20,0.0035,TRUE,15,FALSE
2441,3,25,-0.088,0.0259131003586313,0.743032439508599,0.24,0.24,0.252416,20,0.0035,TRUE,15,FALSE
2441,4,19,-0.136842105263158,0.279255665098829,0.877604390044068,0.24,0.24,0.250637119113573,20,0.0035,TRUE,15,FALSE
2441,5,20,-0.08,-0.25689915196621,0.599431322548241,0.24,0.24,0.239,20,0.0035,TRUE,15,FALSE
2441,6,13,0.0615384615384615,0.171160759555167,0.83461230851716,0.24,0.24,0.228994082840237,20,0.0035,TRUE,15,FALSE
2441,7,17,0.0352941176470588,0.258775758915046,0.883488543953822,0.24,0.24,0.206782006920415,20,0.0035,TRUE,15,FALSE
2441,8,24,0.0666666666666667,-0.100730260245595,0.698682963633328,0.24,0.24,0.195277777777778,20,0.0035,TRUE,15,FALSE
2441,9,15,0.106666666666667,0.223611076779153,0.858858126610185,0.24,0.24,0.193333333333333,20,0.0035,TRUE,15,FALSE
2441,10,20,0.05,-0.0332194285552742,0.752471964611062,0.28,0.24,0.18495,20,0.0035,TRUE,15,FALSE
2441,11,17,0.152941176470588,0.0052436412080688,0.743747135464352,0.28,0.28,0.177024221453287,20,0.0035,TRUE,15,FALSE
2441,12,7,0.285714285714286,0.648643589552386,1.11441409249831,0.28,0.28,0.18,20,0.0035,TRUE,15,FALSE
2441,13,5,0.08,-0.0148243286214387,0.728957231233761,0.32,0.32,0.164,20,0.0035,TRUE,15,FALSE
2441,14,6,-0.0333333333333333,0.387277752710991,0.938569630621456,0.36,0.32,0.129444444444444,20,0.0035,TRUE,15,FALSE
2441,15,13,-0.0461538461538462,-0.0758336087997585,0.705664220616512,0.36,0.32,0.130177514792899,20,0.0035,TRUE,15,FALSE
2442,1,20,0.05,0.120701097902523,0.864574085899822,0.24,0.24,0.25335,20,0.0035,TRUE,15,FALSE
2442,2,25,0.208,0.092619646652719,0.837034652330291,0.24,0.24,0.240864,20,0.0035,TRUE,15,FALSE
2442,3,14,0.0428571428571429,0.265014621939275,0.93951297049933,0.24,0.24,0.24030612244898,20,0.0035,TRUE,15,FALSE
2442,4,14,0.214285714285714,0.361464631594172,0.921265668417466,0.24,0.24,0.221530612244898,20,0.0035,TRUE,15,FALSE
2442,5,7,0.457142857142857,0.327816372682354,0.960522321404545,0.24,0.24,0.208571428571429,20,0.0035,TRUE,15,FALSE
2442,6,10,0.34,0.646048199240241,1.09611288720442,0.24,0.24,0.1558,20,0.0035,TRUE,15,FALSE
2442,7,18,0.311111111111111,0.199928581238046,0.871691591296929,0.28,0.24,0.143086419753086,20,0.0035,TRUE,15,FALSE
2442,8,11,0.454545454545455,0.60607723443875,1.05020016304478,0.28,0.24,0.147107438016529,20,0.0035,TRUE,15,FALSE
2442,9,13,0.415384615384615,0.527861943430141,1.02075073735194,0.28,0.24,0.161420118343195,20,0.0035,TRUE,15,FALSE
2442,10,11,0.4,0.401645098320221,0.963675649721278,0.32,0.28,0.134710743801653,20,0.0035,TRUE,15,FALSE
2442,11,16,0.5625,0.668060047949357,1.0992217581486,0.32,0.28,0.140859375,20,0.0035,TRUE,15,FALSE
2442,12,17,0.670588235294118,0.488814265324121,0.995979387106802,0.32,0.28,0.116678200692042,20,0.0035,TRUE,15,FALSE
2442,13,11,0.836363636363636,0.577428136234864,1.04246706340147,0.32,0.28,0.102644628099174,20,0.0035,TRUE,15,FALSE
2442,14,12,0.783333333333333,0.823082943050553,1.19042577441354,0.32,0.28,0.104305555555556,20,0.0035,TRUE,15,FALSE
2442,15,16,0.975,0.992669250163819,1.28834323742524,0.36,0.28,0.08515625,20,0.0035,TRUE,15,FALSE
2443,1,20,-0.03,-0.257115057639235,0.67292973414935,0.24,0.24,0.2566,20,0.0035,TRUE,13,TRUE
2443,2,10,0.04,0.216230921806521,0.860799292964522,0.24,0.24,0.2316,20,0.0035,TRUE,13,TRUE
2443,3,14,-0.1,-0.414373136629982,0.572052387834207,0.24,0.24,0.215408163265306,20,0.0035,TRUE,13,TRUE
2443,4,9,0.244444444444444,0.0876015040704521,0.785803743203468,0.24,0.28,0.172839506172839,20,0.0035,TRUE,13,TRUE
2443,5,8,6.93889390390723e-18,-0.268443185894228,0.658388611831432,0.32,0.28,0.17125,20,0.0035,TRUE,13,TRUE
2443,6,8,0.4,0.409390215576168,0.945777635520421,0.32,0.28,0.1675,20,0.0035,TRUE,13,TRUE
2443,7,10,0.38,0.541554945725454,1.02536450440769,0.32,0.32,0.1578,20,0.0035,TRUE,13,TRUE
2443,8,6,0.2,0.210404270055756,0.853360881278498,0.36,0.32,0.123333333333333,20,0.0035,TRUE,13,TRUE
2443,9,4,0.45,0.565151345346862,1.04799257537681,0.4,0.32,0.11125,20,0.0035,TRUE,13,TRUE
2443,10,6,0.366666666666667,0.152875463136375,0.815763237631768,0.4,0.32,0.107222222222222,20,0.0035,TRUE,13,TRUE
2443,11,4,0.55,1.00929314253014,1.30050194784498,0.44,0.36,0.08125,20,0.0035,TRUE,13,TRUE
2443,12,6,0.433333333333333,0.594656521437429,1.0664977849166,0.44,0.36,0.0561111111111111,20,0.0035,TRUE,13,TRUE
2443,13,6,0.433333333333333,0.107494119273058,0.790446505779168,0.48,0.36,0.055,20,0.0035,TRUE,13,TRUE
2444,1,20,-0.31,-0.441606845406062,0.564885680329617,0.24,0.24,0.2546,20,0.0035,TRUE,9,TRUE
2444,2,13,-0.153846153846154,0.0326224502356965,0.792359625917664,0.24,0.24,0.228757396449704,20,0.0035,TRUE,9,TRUE
2444,3,13,0.123076923076923,0.074190034698298,0.781822053390627,0.24,0.28,0.179289940828402,20,0.0035,TRUE,9,TRUE
2444,4,7,0.285714285714286,0.417702702546115,0.969380760129431,0.28,0.28,0.139183673469388,20,0.0035,TRUE,9,TRUE
2444,5,11,0.345454545454545,0.642209359558996,1.10924572680744,0.4,0.28,0.103140495867769,20,0.0035,TRUE,9,TRUE
2444,6,10,0.26,0.235302682015024,0.864393399814736,0.4,0.28,0.0978,20,0.0035,TRUE,9,TRUE
2444,7,8,0.2,0.169102473020093,0.812045603106945,0.4,0.28,0.105,20,0.0035,TRUE,9,TRUE
2444,8,6,0.266666666666667,0.209573633979481,0.88830862122761,0.44,0.32,0.0888888888888889,20,0.0035,TRUE,9,TRUE
2444,9,4,0.45,0.618066927782253,1.06653429796399,0.44,0.32,0.07875,20,0.0035,TRUE,9,TRUE
2445,1,20,0.26,0.140683900535976,0.82971664154611,0.24,0.24,0.2491,20,0.0035,TRUE,4,TRUE
2445,2,12,-0.0333333333333333,-0.190833274821839,0.642037535599984,0.24,0.24,0.236666666666667,20,0.0035,TRUE,4,TRUE
2445,3,4,0,0.117195922547475,0.763750643616351,0.24,0.28,0.19,20,0.0035,TRUE,4,TRUE
2445,4,2,0.4,0.421941812577882,0.962592333632653,0.4,0.32,0.12,20,0.0035,TRUE,4,TRUE
2446,1,20,0,-0.0239806462444091,0.750101403270975,0.24,0.24,0.2552,20,0.0035,TRUE,15,FALSE
2446,2,21,0.123809523809524,0.345354858318206,0.932059934513342,0.24,0.24,0.245079365079365,20,0.0035,TRUE,15,FALSE
2446,3,21,0.0666666666666667,0.0509203976280208,0.783690086328751,0.24,0.24,0.228571428571429,20,0.0035,TRUE,15,FALSE
2446,4,18,0.0111111111111111,-0.132974379116073,0.678116534162489,0.24,0.24,0.217962962962963,20,0.0035,TRUE,15,FALSE
2446,5,11,0.0181818181818182,0.0243019026900578,0.786344518063004,0.28,0.24,0.193719008264463,20,0.0035,TRUE,15,FALSE
2446,6,15,-0.04,0.14346138804603,0.802040814199683,0.28,0.24,0.192177777777778,20,0.0035,TRUE,15,FALSE
2446,7,12,-0.0166666666666667,-0.183342013484063,0.64751382192772,0.28,0.24,0.195972222222222,20,0.0035,TRUE,15,FALSE
2446,8,9,0.533333333333333,0.55776930592226,1.05671870763893,0.28,0.24,0.197283950617284,20,0.0035,TRUE,15,FALSE
2446,9,11,0.618181818181818,0.643866175707343,1.10728030507938,0.28,0.24,0.168760330578512,20,0.0035,TRUE,15,FALSE
2446,10,21,0.447619047619048,0.174049109749616,0.845905697621012,0.32,0.24,0.159727891156463,20,0.0035,TRUE,15,FALSE
2446,11,24,0.316666666666667,0.361009269581893,0.926873609866082,0.32,0.24,0.139375,20,0.0035,TRUE,15,FALSE
2446,12,11,0.345454545454545,0.48325524094321,0.989739264398859,0.32,0.28,0.155702479338843,20,0.0035,TRUE,15,FALSE
2446,13,15,0.44,0.314530136422749,0.880963741913046,0.36,0.28,0.150577777777778,20,0.0035,TRUE,15,FALSE
2446,14,19,0.526315789473684,0.321090029615058,0.905241057026058,0.36,0.28,0.158060941828255,20,0.0035,TRUE,15,FALSE
2446,15,21,0.666666666666667,0.858143700830705,1.21383912032019,0.36,0.28,0.149342403628118,20,0.0035,TRUE,15,FALSE
2447,1,20,-0.08,0.175005310428072,0.861286367033358,0.24,0.24,0.25315,20,0.0035,TRUE,6,TRUE
2447,2,6,9.26089355664702e-18,-0.268599884367207,0.594915385983573,0.24,0.24,0.241111111111111,20,0.0035,TRUE,6,TRUE
2447,3,6,-0.233333333333333,0.0820348113900563,0.76573711615521,0.24,0.24,0.210555555555556,20,0.0035,TRUE,6,TRUE
2447,4,8,0.175,0.104360446068684,0.796246370122485,0.28,0.24,0.1803125,20,0.0035,TRUE,6,TRUE
2447,5,7,0.114285714285714,-0.310816717500132,0.598461369554438,0.32,0.24,0.157959183673469,20,0.0035,TRUE,6,TRUE
2447,6,3,0,0.181070394375686,0.802559084139255,0.36,0.4,0.0955555555555556,20,0.0035,TRUE,6,TRUE
2448,1,20,0.26,0.221307978299047,0.867415925898533,0.24,0.24,0.24935,20,0.0035,TRUE,15,FALSE
2448,2,7,0.771428571428571,1.28934307439631,1.4553714759793,0.28,0.24,0.208163265306122,20,0.0035,TRUE,15,FALSE
2448,3,15,1.02666666666667,1.3032306300203,1.43199084299344,0.28,0.24,0.179555555555556,20,0.0035,TRUE,15,FALSE
2448,4,16,1.175,1.08734354740013,1.33438519274171,0.32,0.24,0.14140625,20,0.0035,TRUE,15,FALSE
