"trial","gen","n","gbar","zbar","wbar","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var","ext.gen","extinct"
1201,5,4,-0.2,-0.0536775444343466,0.759466725475117,0,0.08,0.36,20,0.0035,FALSE,5,TRUE
1202,1,20,-0.02,0.032389474868655,0.782234316025528,0,0,0.4864,20,0.0035,FALSE,15,FALSE
1202,2,11,0.309090909090909,0.589489521886687,1.09603188985834,0,0,0.432066115702479,20,0.0035,FALSE,15,FALSE
1202,3,8,0.825,0.921539328111069,1.25207132063633,0.04,0.04,0.3396875,20,0.0035,FALSE,15,FALSE
1202,4,7,0.914285714285714,1.17731657768821,1.37155678111139,0.16,0.04,0.288571428571429,20,0.0035,FALSE,15,FALSE
1202,5,6,1,1.25152468217663,1.45377196013833,0.2,0.08,0.29,20,0.0035,FALSE,15,FALSE
1202,6,15,1.04,1.06473952996242,1.31122156561977,0.28,0.08,0.263022222222222,20,0.0035,FALSE,15,FALSE
1202,7,10,1.04,1.27911683201252,1.45769522372138,0.28,0.08,0.2136,20,0.0035,FALSE,15,FALSE
1202,8,21,1.20952380952381,1.33394372404337,1.46538735760984,0.28,0.08,0.199002267573696,20,0.0035,FALSE,15,FALSE
1202,9,34,1.21176470588235,1.27557241361729,1.4119036150527,0.28,0.08,0.200519031141869,20,0.0035,FALSE,15,FALSE
1202,10,50,1.276,1.30930949147256,1.44412141268426,0.28,0.08,0.202632,20,0.0035,FALSE,15,FALSE
1202,11,48,1.26666666666667,1.21767679521739,1.39459056053083,0.32,0.08,0.190972222222222,20,0.0035,FALSE,15,FALSE
1202,12,66,1.35757575757576,1.23456217842731,1.38677760509258,0.32,0.08,0.190541781450872,20,0.0035,FALSE,15,FALSE
1202,13,58,1.28965517241379,1.17586129416058,1.36818956448528,0.32,0.08,0.189262782401903,20,0.0035,FALSE,15,FALSE
1202,14,76,1.31578947368421,1.2536368455889,1.4028617286348,0.32,0.08,0.191682825484765,20,0.0035,FALSE,15,FALSE
1202,15,76,1.32368421052632,1.44053536004149,1.48300165336839,0.36,0.08,0.190765235457064,20,0.0035,FALSE,15,FALSE
1203,1,20,0.15,0.0275604307702125,0.808656693229451,0,0,0.48505,20,0.0035,FALSE,8,TRUE
1203,2,18,0.577777777777778,0.408226647271249,0.945623789626953,0,0,0.472345679012346,20,0.0035,FALSE,8,TRUE
1203,3,6,0.666666666666667,0.345602794230375,0.927635158146012,0,0,0.438888888888889,20,0.0035,FALSE,8,TRUE
1203,4,13,0.584615384615385,1.04865714698405,1.3078544202838,0,0,0.422603550295858,20,0.0035,FALSE,8,TRUE
1203,5,10,0.62,1.09202527368793,1.34640712832947,0,0,0.371,20,0.0035,FALSE,8,TRUE
1203,6,3,0.533333333333333,1.08621939940692,1.35742445416593,0.24,0.16,0.255555555555556,20,0.0035,FALSE,8,TRUE
1203,7,8,0.375,0.0727959910586857,0.821425273242625,0.24,0.16,0.2309375,20,0.0035,FALSE,8,TRUE
1203,8,3,0.333333333333333,0.651667628595108,1.08406433761472,0.24,0.2,0.226666666666667,20,0.0035,FALSE,8,TRUE
1204,1,20,0.02,0.303399797157241,0.889383160305143,0,0,0.4896,20,0.0035,FALSE,4,TRUE
1204,2,10,-0.12,-0.498126097660669,0.52301094787579,0,0,0.4548,20,0.0035,FALSE,4,TRUE
1204,3,8,0.225,0.0341499921579096,0.756400538095772,0,0,0.4359375,20,0.0035,FALSE,4,TRUE
1204,4,1,0.2,-0.774472127019196,0.351368640850467,0.32,0.28,0.2,20,0.0035,FALSE,4,TRUE
1205,1,20,-0.13,-0.438457005485852,0.583254406847762,0,0,0.48875,20,0.0035,FALSE,3,TRUE
1205,2,13,-0.230769230769231,-0.155799466192355,0.681667292091797,0,0,0.463668639053254,20,0.0035,FALSE,3,TRUE
1205,3,5,-0.48,-0.665274844987559,0.421420750545349,0,0,0.4488,20,0.0035,FALSE,3,TRUE
1206,1,20,-0.2,-0.0483455455934884,0.734376140068974,0,0,0.4837,20,0.0035,FALSE,4,TRUE
1206,2,11,-0.218181818181818,0.00864970880622434,0.791894131543391,0,0,0.459669421487603,20,0.0035,FALSE,4,TRUE
1206,3,3,-0.2,0.180265606084414,0.796448050439511,0.12,0.04,0.346666666666667,20,0.0035,FALSE,4,TRUE
1206,4,2,0.2,-0.752949313916244,0.421122379296183,0.2,0.16,0.26,20,0.0035,FALSE,4,TRUE
1207,1,20,-0.04,-0.0927195516873067,0.745117253031968,0,0,0.4895,20,0.0035,FALSE,5,TRUE
1207,2,15,3.70616442627962e-18,-0.187411262306619,0.639860979380365,0,0,0.462311111111111,20,0.0035,FALSE,5,TRUE
1207,3,14,0.0857142857142857,-0.203248920053324,0.628780872572896,0,0,0.424285714285714,20,0.0035,FALSE,5,TRUE
1207,4,2,0.9,0.657339861476959,1.08358916224361,0.16,0.04,0.345,20,0.0035,FALSE,5,TRUE
1207,5,2,0.8,0.331167776302723,0.942509090146199,0.24,0.12,0.28,20,0.0035,FALSE,5,TRUE
1208,1,20,-0.35,-0.140148115232177,0.723354175766005,0,0,0.48405,20,0.0035,FALSE,7,TRUE
1208,2,15,-0.0266666666666667,-0.132849011435675,0.714021481707031,0,0,0.472088888888889,20,0.0035,FALSE,7,TRUE
1208,3,7,-0.0857142857142857,0.11322417942996,0.789873262600658,0,0,0.426122448979592,20,0.0035,FALSE,7,TRUE
1208,4,6,0.0666666666666667,0.455848274695113,0.99344021912307,0.04,0,0.42,20,0.0035,FALSE,7,TRUE
1208,5,11,0.363636363636364,0.50664355599067,0.995447727419922,0.04,0,0.390247933884298,20,0.0035,FALSE,7,TRUE
1208,6,12,0.55,0.577240399627139,1.07028358581058,0.04,0,0.397083333333333,20,0.0035,FALSE,7,TRUE
1208,7,3,0.933333333333333,1.33817578461923,1.46650223807721,0.2,0.04,0.291111111111111,20,0.0035,FALSE,7,TRUE
1209,1,20,0.06,0.194135012987966,0.893062543076854,0,0,0.4879,20,0.0035,FALSE,3,TRUE
1209,2,9,0.288888888888889,0.281710673961481,0.893450098087302,0,0,0.466666666666667,20,0.0035,FALSE,3,TRUE
1209,3,2,0.2,0.580388385002258,1.03584489970513,0.04,0.04,0.39,20,0.0035,FALSE,3,TRUE
1210,1,20,-0.18,-0.145801461943163,0.731893253447897,0,0,0.4915,20,0.0035,FALSE,14,TRUE
1210,2,11,-0.309090909090909,-0.19963700436482,0.707111331403966,0,0,0.458181818181818,20,0.0035,FALSE,14,TRUE
1210,3,8,-0.05,0.0208782438406795,0.747606840725159,0,0,0.449375,20,0.0035,FALSE,14,TRUE
1210,4,7,0.257142857142857,0.312573385712308,0.914689402382904,0,0,0.441632653061224,20,0.0035,FALSE,14,TRUE
1210,5,4,0.65,0.909299842053879,1.23740384689991,0.08,0,0.39875,20,0.0035,FALSE,14,TRUE
1210,6,10,1.02,0.709909118380417,1.15000718860236,0.08,0,0.3834,20,0.0035,FALSE,14,TRUE
1210,7,16,0.775,0.870062304898644,1.20583021775673,0.08,0,0.3790625,20,0.0035,FALSE,14,TRUE
1210,8,12,0.8,0.790407696269221,1.15481949323578,0.08,0.04,0.380555555555556,20,0.0035,FALSE,14,TRUE
1210,9,15,0.56,0.672175673505484,1.08088135370047,0.08,0.04,0.340888888888889,20,0.0035,FALSE,14,TRUE
1210,10,17,0.4,0.434487074129766,0.998212871963026,0.08,0.04,0.340276816608997,20,0.0035,FALSE,14,TRUE
1210,11,20,0.4,0.700091750725277,1.11907677801538,0.08,0.04,0.3109,20,0.0035,FALSE,14,TRUE
1210,12,24,0.4,0.559059419003065,1.03825486020146,0.12,0.04,0.300416666666667,20,0.0035,FALSE,14,TRUE
1210,13,13,0.661538461538462,0.795308890855889,1.15215951660269,0.12,0.04,0.287573964497041,20,0.0035,FALSE,14,TRUE
1210,14,1,0.2,0.97698103055618,1.28793956283809,0.4,0.36,0.12,20,0.0035,FALSE,14,TRUE
1211,1,20,-0.05,-0.131816926156,0.689658311353179,0,0,0.48595,20,0.0035,FALSE,4,TRUE
1211,2,12,0.433333333333333,0.518417597574193,1.00917971092318,0,0,0.459722222222222,20,0.0035,FALSE,4,TRUE
1211,3,7,0.657142857142857,0.654264759251425,1.1488850162031,0,0,0.41469387755102,20,0.0035,FALSE,4,TRUE
1211,4,3,0.6,0.301101234116179,0.869533487989395,0.08,0,0.36,20,0.0035,FALSE,4,TRUE
1212,1,20,0.1,0.169114115150341,0.849585659351357,0,0,0.4947,20,0.0035,FALSE,6,TRUE
1212,2,19,0.2,0.123154056751806,0.830464797176666,0,0,0.481994459833795,20,0.0035,FALSE,6,TRUE
1212,3,18,0.266666666666667,0.310225433453226,0.918356256885926,0,0,0.473456790123457,20,0.0035,FALSE,6,TRUE
1212,4,10,0.66,0.727095126248664,1.13459007508096,0,0,0.4318,20,0.0035,FALSE,6,TRUE
1212,5,5,0.44,0.697221997381833,0.998063781012515,0.04,0,0.4016,20,0.0035,FALSE,6,TRUE
1212,6,3,0.933333333333333,0.96707469174802,1.23353765064059,0.12,0.04,0.344444444444444,20,0.0035,FALSE,6,TRUE
1213,1,20,0.23,0.198112265739677,0.874315810551938,0,0,0.48845,20,0.0035,FALSE,15,FALSE
1213,2,25,0.584,0.571980798391926,1.06063503784778,0,0,0.46336,20,0.0035,FALSE,15,FALSE
1213,3,21,0.504761904761905,0.561656347576234,1.06544487900533,0,0,0.436825396825397,20,0.0035,FALSE,15,FALSE
1213,4,24,0.5,0.342860902527342,0.928723860294782,0,0,0.437083333333333,20,0.0035,FALSE,15,FALSE
1213,5,24,0.691666666666667,0.536000158501844,1.03121078534002,0,0,0.435173611111111,20,0.0035,FALSE,15,FALSE
1213,6,27,0.925925925925926,0.737460316820467,1.14669693430321,0,0,0.409272976680384,20,0.0035,FALSE,15,FALSE
1213,7,29,0.862068965517241,0.966658996756543,1.25182871871937,0,0,0.399952437574316,20,0.0035,FALSE,15,FALSE
1213,8,21,0.923809523809524,0.784631858791819,1.1517085480535,0,0,0.374240362811791,20,0.0035,FALSE,15,FALSE
1213,9,24,1.06666666666667,0.820639598943963,1.17926836426743,0,0,0.364930555555556,20,0.0035,FALSE,15,FALSE
1213,10,20,0.95,1.12818506593044,1.32159793706617,0,0,0.35675,20,0.0035,FALSE,15,FALSE
1213,11,24,1.15833333333333,1.15472520486583,1.35652347845043,0,0,0.330451388888889,20,0.0035,FALSE,15,FALSE
1213,12,23,1.3304347826087,1.31155546813397,1.45660411996775,0.04,0,0.300264650283554,20,0.0035,FALSE,15,FALSE
1213,13,35,1.04571428571429,1.05715978012968,1.31614761244869,0.08,0,0.296097959183673,20,0.0035,FALSE,15,FALSE
1213,14,45,1.01333333333333,1.02337991288421,1.27342239129915,0.08,0,0.282953086419753,20,0.0035,FALSE,15,FALSE
1213,15,29,0.855172413793103,0.838406377305059,1.2070022908291,0.08,0,0.299571938168847,20,0.0035,FALSE,15,FALSE
1214,1,20,-0.06,-0.226333027995982,0.653645255167652,0,0,0.4912,20,0.0035,FALSE,15,FALSE
1214,2,19,0.0947368421052632,0.17018231968678,0.830512728900345,0,0,0.480221606648199,20,0.0035,FALSE,15,FALSE
1214,3,32,0.48125,0.367782077262995,0.951986640692491,0,0,0.47650390625,20,0.0035,FALSE,15,FALSE
1214,4,29,0.662068965517241,0.726733207277693,1.1469256089412,0,0,0.460665873959572,20,0.0035,FALSE,15,FALSE
1214,5,37,0.583783783783784,0.584001297523806,1.07671501711703,0,0,0.445069393718042,20,0.0035,FALSE,15,FALSE
1214,6,51,0.835294117647059,0.692044275489326,1.13365666199446,0,0,0.416147635524798,20,0.0035,FALSE,15,FALSE
1214,7,45,0.973333333333333,0.7398752915777,1.13944441621405,0,0,0.38241975308642,20,0.0035,FALSE,15,FALSE
1214,8,59,1.16949152542373,1.2575655337893,1.39821435314422,0,0,0.360080436656133,20,0.0035,FALSE,15,FALSE
1214,9,90,1.1,1.21509191183789,1.37225574041963,0,0,0.364362962962963,20,0.0035,FALSE,15,FALSE
1214,10,129,1.09922480620155,1.05243989814642,1.30202473299611,0,0,0.357480920617751,20,0.0035,FALSE,15,FALSE
1214,11,111,1.18558558558559,1.25426650770148,1.39114390090274,0,0,0.349560912263615,20,0.0035,FALSE,15,FALSE
1214,12,99,1.23838383838384,1.22164504792541,1.34562966956336,0,0,0.345691255994286,20,0.0035,FALSE,15,FALSE
1214,13,88,1.35454545454545,1.44261452245792,1.5024982937349,0,0,0.334142561983471,20,0.0035,FALSE,15,FALSE
1214,14,95,1.4,1.30993413366472,1.40673484028165,0,0,0.320190581717452,20,0.0035,FALSE,15,FALSE
1214,15,89,1.49887640449438,1.44842090143656,1.50313377591362,0,0,0.307552076757985,20,0.0035,FALSE,15,FALSE
1215,1,20,0.11,0.120181364781548,0.809413692775374,0,0,0.48895,20,0.0035,FALSE,9,TRUE
1215,2,9,0.355555555555556,0.218938736658769,0.872853463414292,0,0,0.451604938271605,20,0.0035,FALSE,9,TRUE
1215,3,10,0.54,0.313233571378787,0.882696363668826,0,0,0.4094,20,0.0035,FALSE,9,TRUE
1215,4,18,0.455555555555556,0.64322922335537,1.10497886372467,0.04,0,0.387962962962963,20,0.0035,FALSE,9,TRUE
1215,5,20,0.39,0.212220264353402,0.847223714858442,0.08,0,0.37015,20,0.0035,FALSE,9,TRUE
1215,6,11,0.218181818181818,0.165830074143836,0.844977924472762,0.08,0,0.364793388429752,20,0.0035,FALSE,9,TRUE
1215,7,18,0.0555555555555555,0.118279651150016,0.782796304955236,0.08,0,0.351913580246914,20,0.0035,FALSE,9,TRUE
1215,8,9,0.2,0.0723007563529853,0.784478007773827,0.08,0.04,0.318024691358025,20,0.0035,FALSE,9,TRUE
1215,9,1,0.2,-0.681085025201252,0.384819439712791,0.36,0.32,0.16,20,0.0035,FALSE,9,TRUE
1216,1,20,0.11,-0.12383565267262,0.742028695712187,0,0,0.49285,20,0.0035,FALSE,7,TRUE
1216,2,20,0.21,-0.0649938445902938,0.737358341600713,0,0,0.46345,20,0.0035,FALSE,7,TRUE
1216,3,25,0.36,0.647922138814533,1.08873741230497,0,0,0.429376,20,0.0035,FALSE,7,TRUE
1216,4,25,0.44,0.41092249766595,0.952542283891897,0,0,0.41536,20,0.0035,FALSE,7,TRUE
1216,5,19,0.473684210526316,0.446327556400958,0.980732170695564,0,0,0.393573407202216,20,0.0035,FALSE,7,TRUE
1216,6,5,-0.08,0.489545705685882,0.989865813944639,0.08,0.08,0.3384,20,0.0035,FALSE,7,TRUE
1216,7,1,0.6,0.850163673790949,1.20663350079913,0.32,0.2,0.24,20,0.0035,FALSE,7,TRUE
1217,1,20,-0.23,-0.220930061477543,0.663930471118719,0,0,0.48755,20,0.0035,FALSE,4,TRUE
1217,2,8,-0.2,0.30655532062083,0.974190416458999,0,0,0.445625,20,0.0035,FALSE,4,TRUE
1217,3,8,0.15,0.100965990052744,0.802406654552535,0,0,0.390625,20,0.0035,FALSE,4,TRUE
1217,4,4,-0.05,0.0417182622180581,0.77187686101452,0.08,0.12,0.31875,20,0.0035,FALSE,4,TRUE
1218,1,20,-0.3,-0.383927207264421,0.611309871457908,0,0,0.4924,20,0.0035,FALSE,3,TRUE
1218,2,8,-0.075,0.314498776460419,0.909330609711169,0,0,0.4509375,20,0.0035,FALSE,3,TRUE
1218,3,6,-0.233333333333333,-0.258737673468324,0.594462254834805,0,0,0.386111111111111,20,0.0035,FALSE,3,TRUE
1219,1,20,-0.09,-0.0302377539383727,0.744652674360612,0,0,0.48815,20,0.0035,FALSE,4,TRUE
1219,2,13,0.0769230769230769,-0.270392421143035,0.65865834588215,0,0,0.461301775147929,20,0.0035,FALSE,4,TRUE
1219,3,5,-0.16,-0.361249321674416,0.602131109829616,0,0,0.4312,20,0.0035,FALSE,4,TRUE
1219,4,1,-0.6,-0.0477599892912364,0.668514392241312,0.24,0.36,0.2,20,0.0035,FALSE,4,TRUE
1220,1,20,-0.18,-0.230435808560641,0.67330092225491,0,0,0.4884,20,0.0035,FALSE,3,TRUE
1220,2,12,-0.55,-0.592499623318707,0.50664097496308,0,0,0.449861111111111,20,0.0035,FALSE,3,TRUE
1220,3,3,-1.46666666666667,-2.17586524137624,0.23789618975767,0.04,0.16,0.326666666666667,20,0.0035,FALSE,3,TRUE
1221,1,20,-0.05,-0.216363608887619,0.682726489080928,0,0,0.48325,20,0.0035,FALSE,15,FALSE
1221,2,15,0.546666666666667,0.792143565203295,1.15598914708604,0,0,0.452444444444444,20,0.0035,FALSE,15,FALSE
1221,3,24,0.533333333333333,0.824642647760229,1.21641516782717,0,0,0.437361111111111,20,0.0035,FALSE,15,FALSE
1221,4,18,0.744444444444444,0.652302072850324,1.12116237775843,0,0,0.403765432098765,20,0.0035,FALSE,15,FALSE
1221,5,25,0.808,1.0480102506557,1.30189358498482,0,0,0.393728,20,0.0035,FALSE,15,FALSE
1221,6,24,0.841666666666667,0.667234930321133,1.09025630296919,0,0,0.376493055555556,20,0.0035,FALSE,15,FALSE
1221,7,23,0.869565217391304,0.731788329195815,1.13515103692089,0,0,0.35875236294896,20,0.0035,FALSE,15,FALSE
1221,8,23,0.947826086956522,1.08351411641445,1.26572297586379,0.04,0.04,0.351984877126654,20,0.0035,FALSE,15,FALSE
1221,9,29,1.1448275862069,1.10414418704475,1.34122220903518,0.08,0.04,0.335053507728894,20,0.0035,FALSE,15,FALSE
1221,10,22,1.03636363636364,0.978692551430933,1.28005902015585,0.12,0.04,0.331322314049587,20,0.0035,FALSE,15,FALSE
1221,11,34,1.08823529411765,0.926502022620708,1.23951579628971,0.12,0.04,0.324584775086505,20,0.0035,FALSE,15,FALSE
1221,12,37,1.25945945945946,1.14507744957819,1.35075867097876,0.12,0.04,0.308575602629657,20,0.0035,FALSE,15,FALSE
1221,13,49,1.35102040816327,1.26211881449149,1.38608285072315,0.12,0.04,0.294210745522699,20,0.0035,FALSE,15,FALSE
1221,14,50,1.564,1.55046809092658,1.56611943368536,0.12,0.04,0.285528,20,0.0035,FALSE,15,FALSE
1221,15,74,1.62162162162162,1.55931494492856,1.51383793012029,0.12,0.04,0.279152666179693,20,0.0035,FALSE,15,FALSE
1222,1,20,0.04,0.119974909441313,0.823527175596522,0,0,0.4872,20,0.0035,FALSE,15,FALSE
1222,2,31,0.387096774193548,0.331712900303353,0.92530283388246,0,0,0.470863683662851,20,0.0035,FALSE,15,FALSE
1222,3,18,0.533333333333333,0.688327558104143,1.1050681088527,0,0,0.46037037037037,20,0.0035,FALSE,15,FALSE
1222,4,17,0.952941176470588,1.20781914084949,1.37297542210549,0,0,0.455363321799308,20,0.0035,FALSE,15,FALSE
1222,5,14,1.32857142857143,1.49189118299446,1.52646511710728,0,0,0.40765306122449,20,0.0035,FALSE,15,FALSE
1222,6,25,1.584,1.6434039828348,1.6120354870326,0,0,0.383392,20,0.0035,FALSE,15,FALSE
1222,7,38,1.78947368421053,1.89066918576631,1.69599326564608,0,0,0.351218836565097,20,0.0035,FALSE,15,FALSE
1222,8,34,1.75882352941176,1.69273566313433,1.59775244664015,0.08,0,0.340640138408304,20,0.0035,FALSE,15,FALSE
1222,9,38,1.78947368421053,1.87694443954079,1.63171689351452,0.12,0,0.326897506925208,20,0.0035,FALSE,15,FALSE
1222,10,66,1.88484848484848,1.9640188185702,1.71484347863675,0.12,0,0.300385674931129,20,0.0035,FALSE,15,FALSE
1222,11,100,2.008,2.02996960931436,1.69768739023153,0.12,0,0.282376,20,0.0035,FALSE,15,FALSE
1222,12,137,2.06715328467153,1.98131211685507,1.6615420818077,0.12,0,0.275721668709042,20,0.0035,FALSE,15,FALSE
1222,13,136,2.08529411764706,2.0492245664033,1.70616845052919,0.12,0,0.276057525951557,20,0.0035,FALSE,15,FALSE
1222,14,162,2.12469135802469,2.1253312338355,1.75960074431789,0.12,0,0.271793171772596,20,0.0035,FALSE,15,FALSE
1222,15,155,2.16645161290323,2.20349083059642,1.78313626072928,0.12,0,0.26864349635796,20,0.0035,FALSE,15,FALSE
1223,1,20,-0.24,-0.0891628056650039,0.775530604399942,0,0,0.4884,20,0.0035,FALSE,12,TRUE
1223,2,16,-0.0125,0.0169572531865556,0.736231579236304,0,0,0.467578125,20,0.0035,FALSE,12,TRUE
1223,3,15,0.226666666666667,0.421870761008372,0.974561161083788,0,0,0.441244444444444,20,0.0035,FALSE,12,TRUE
1223,4,14,0.3,0.281683022518448,0.897945401577118,0,0,0.411938775510204,20,0.0035,FALSE,12,TRUE
1223,5,8,0.5,0.426496767723337,0.983581380475081,0.04,0,0.39375,20,0.0035,FALSE,12,TRUE
1223,6,6,0.233333333333333,-0.460588219362276,0.500211345465843,0.12,0,0.318333333333333,20,0.0035,FALSE,12,TRUE
1223,7,3,0.533333333333333,0.498178888647949,1.016079025343,0.2,0.04,0.322222222222222,20,0.0035,FALSE,12,TRUE
1223,8,5,1.36,1.18722865838935,1.36939569759408,0.32,0.04,0.2632,20,0.0035,FALSE,12,TRUE
1223,9,5,1.4,1.24597661007013,1.41581743384892,0.36,0.04,0.2496,20,0.0035,FALSE,12,TRUE
1223,10,5,1.52,0.721358039542404,1.12130728601381,0.4,0.08,0.22,20,0.0035,FALSE,12,TRUE
1223,11,8,1.3,1.48606271758182,1.49062133822873,0.4,0.08,0.204375,20,0.0035,FALSE,12,TRUE
1223,12,8,1.375,1.77149084158599,1.6108100320523,0.4,0.08,0.2009375,20,0.0035,FALSE,12,TRUE
1224,1,20,-0.13,0.0872357457549064,0.79859743744278,0,0,0.49185,20,0.0035,FALSE,15,FALSE
1224,2,18,0.577777777777778,0.425824784863678,0.961582816251383,0,0,0.480493827160494,20,0.0035,FALSE,15,FALSE
1224,3,21,0.819047619047619,0.682642098249445,1.10475668661966,0,0,0.460181405895692,20,0.0035,FALSE,15,FALSE
1224,4,25,0.856,0.881854281436538,1.18475804171997,0,0,0.448768,20,0.0035,FALSE,15,FALSE
1224,5,27,0.933333333333333,0.85301045101603,1.2119825196159,0,0,0.445788751714678,20,0.0035,FALSE,15,FALSE
1224,6,30,0.873333333333333,0.766554696758127,1.16793286706685,0,0,0.431,20,0.0035,FALSE,15,FALSE
1224,7,30,1,1.07665765214696,1.33615931149624,0,0,0.419688888888889,20,0.0035,FALSE,15,FALSE
1224,8,34,0.923529411764706,0.762755046255966,1.12563045257207,0,0,0.41977508650519,20,0.0035,FALSE,15,FALSE
1224,9,38,1.17368421052632,1.26794020811618,1.42136954748164,0,0,0.388296398891967,20,0.0035,FALSE,15,FALSE
1224,10,41,1.08292682926829,1.14907511629429,1.36889012304491,0,0,0.361082688875669,20,0.0035,FALSE,15,FALSE
1224,11,55,1.22181818181818,1.24265620225892,1.39140529719629,0,0,0.32604958677686,20,0.0035,FALSE,15,FALSE
1224,12,63,1.27301587301587,1.29642022879319,1.43817365946235,0,0,0.327457797933988,20,0.0035,FALSE,15,FALSE
1224,13,99,1.30707070707071,1.2380371039065,1.39299392763548,0,0,0.319216406489134,20,0.0035,FALSE,15,FALSE
1224,14,95,1.37473684210526,1.34489124072291,1.45934927667077,0,0,0.31769972299169,20,0.0035,FALSE,15,FALSE
1224,15,125,1.3408,1.32399894359684,1.45443972605036,0,0,0.3059904,20,0.0035,FALSE,15,FALSE
1225,1,20,-0.03,-0.0570355050790434,0.753261028657747,0,0,0.48945,20,0.0035,FALSE,7,TRUE
1225,2,11,0.218181818181818,0.341291592972323,0.939365009612634,0,0,0.452066115702479,20,0.0035,FALSE,7,TRUE
1225,3,14,0.171428571428571,-0.0295156411789584,0.775585460464097,0,0,0.422448979591837,20,0.0035,FALSE,7,TRUE
1225,4,7,0.657142857142857,0.761325419599479,1.16183844287162,0.04,0,0.34530612244898,20,0.0035,FALSE,7,TRUE
1225,5,18,0.411111111111111,0.315500932244837,0.902273107987422,0.12,0.04,0.328827160493827,20,0.0035,FALSE,7,TRUE
1225,6,15,0.453333333333333,0.499254881253707,1.0306491965787,0.12,0.04,0.3128,20,0.0035,FALSE,7,TRUE
1225,7,5,0.16,0.352349996969774,0.913745779031657,0.16,0.08,0.3128,20,0.0035,FALSE,7,TRUE
1226,1,20,-0.04,-0.0966770158357653,0.725625784783568,0,0,0.4821,20,0.0035,FALSE,15,FALSE
1226,2,16,0.6875,0.693233152588036,1.1163925164667,0,0,0.448359375,20,0.0035,FALSE,15,FALSE
1226,3,20,0.73,0.61893643193669,1.09009532669449,0,0,0.44385,20,0.0035,FALSE,15,FALSE
1226,4,22,0.972727272727273,0.935907971707805,1.26064640960787,0,0,0.406239669421488,20,0.0035,FALSE,15,FALSE
1226,5,21,0.990476190476191,1.02103462066936,1.29399964149239,0,0,0.410022675736961,20,0.0035,FALSE,15,FALSE
1226,6,24,1.19166666666667,0.99627636950826,1.28970368484615,0,0,0.397673611111111,20,0.0035,FALSE,15,FALSE
1226,7,25,1.392,1.74020268710825,1.60860834057411,0,0,0.379552,20,0.0035,FALSE,15,FALSE
1226,8,57,1.45614035087719,1.48678512117474,1.47547917401728,0,0,0.370969529085873,20,0.0035,FALSE,15,FALSE
1226,9,65,1.54153846153846,1.62509979641351,1.56228108785045,0,0,0.36327573964497,20,0.0035,FALSE,15,FALSE
1226,10,75,1.64533333333333,1.61667981314951,1.54967291634661,0,0,0.353578666666667,20,0.0035,FALSE,15,FALSE
1226,11,107,1.8018691588785,1.81663348025232,1.61182131933587,0,0,0.35312603720849,20,0.0035,FALSE,15,FALSE
1226,12,160,1.88125,1.88566026810866,1.66418905270883,0,0,0.34879296875,20,0.0035,FALSE,15,FALSE
1226,13,155,2.04387096774194,2.04189561203456,1.73023014608923,0,0,0.340178147762747,20,0.0035,FALSE,15,FALSE
1226,14,143,1.99160839160839,1.99726128817501,1.67499150720026,0,0,0.340244510734021,20,0.0035,FALSE,15,FALSE
1226,15,121,2.02314049586777,2.08207873603523,1.70764537160688,0,0,0.342953350180999,20,0.0035,FALSE,15,FALSE
1227,1,20,0.1,0.127829383144958,0.814312357443955,0,0,0.4845,20,0.0035,FALSE,5,TRUE
1227,2,13,-0.0153846153846154,0.507540858777598,1.0315357273524,0,0,0.457988165680473,20,0.0035,FALSE,5,TRUE
1227,3,13,0.276923076923077,0.225709957596538,0.870383438594904,0,0,0.398224852071006,20,0.0035,FALSE,5,TRUE
1227,4,5,0.44,0.0866182259895043,0.79689289990087,0.16,0.08,0.32,20,0.0035,FALSE,5,TRUE
